max schd: 0.026021, max dp: 0.013875, max job: 237
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job721,2424327000,2424576270,601184,351914,0.441476,0.188545,0.436374,0.190577,2.44645,1,1,1,1,1,169.178,0,1,1.70833,0,0,0,0,0,GPT2_SMALL,1,256,443,351696,1
Job722,2424330000,2424336578,276510,269932,0.275881,0.129049,0.275571,0.133407,4.55343,1,1,1,1,1,186.801,0,1,1.02437,0,0,0,0,0,VGG19,1,32,262,269872,1
Job723,2424344000,2424392787,318128,269341,0.33036,0.153507,0.329523,0.159271,3.87109,1,1,1,1,1,183.395,0,1,1.18113,0,0,0,0,0,ResNeXt,1,32,219,269208,1
Job724,2424348000,2424395289,317221,269932,0.322881,0.149323,0.322013,0.154411,3.88472,1,1,1,1,1,183.141,0,1,1.17519,0,0,0,0,0,VGG19,1,32,266,269872,1
Job725,2424352000,2424669041,723562,406521,0.582406,0.249538,0.571192,0.260311,2.20126,1,1,1,1,1,160.126,0,1,1.77989,0,0,0,0,0,GNMT,1,64,705,406464,1
Job726,2424356000,2424387166,295291,264125,0.27188,0.123313,0.27124,0.125142,4.1034,1,1,1,1,1,183.951,0,1,1.118,0,0,0,0,0,BERTLARGE,1,128,123,264120,1
Job727,2424360000,2424576646,568560,351914,0.420244,0.178821,0.415425,0.180754,2.56962,1,1,1,1,1,168.038,0,1,1.61562,0,0,0,0,0,GPT2_SMALL,1,256,444,351696,1
Job728,2424364000,2424389275,237241,211966,0.316113,0.149308,0.315751,0.155677,4.16801,1,1,1,1,1,186.834,0,1,1.11924,0,0,0,0,0,ResNet50,1,128,8,211944,1
Job729,2424369000,2424649689,639621,358932,0.513988,0.217628,0.506072,0.22255,2.25205,1,1,1,1,1,163.177,0,1,1.78201,0,0,0,0,0,ResNet50,1,128,578,358888,1
Job730,2424373000,2424650084,636016,358932,0.511686,0.216515,0.503836,0.221415,2.26204,1,1,1,1,1,162.966,0,1,1.77197,0,0,0,0,0,ResNet50,1,128,579,358888,1
Job731,2424377000,2424404439,338453,311014,0.348625,0.164032,0.347211,0.174161,4.09395,1,1,1,1,1,179.033,0,1,1.08822,0,0,0,0,0,GNMT,1,64,372,310976,1
Job732,2424381000,2424811618,1400312,969694,0.464326,0.16965,0.447753,0.171101,2.26803,1,1,1,1,1,135.972,0,1,1.44408,0,0,0,0,0,VGG19,1,32,851,969424,1
Job733,2424386000,2424651291,624223,358932,0.504224,0.212896,0.496639,0.217723,2.29501,1,1,1,1,1,162.224,0,1,1.73911,0,0,0,0,0,ResNet50,1,128,580,358888,1
Job734,2424390000,2424405230,326244,311014,0.33719,0.158377,0.335865,0.168174,4.23075,1,1,1,1,1,178.317,0,1,1.04897,0,0,0,0,0,GNMT,1,64,374,310976,1
Job735,2424393000,2424399109,276041,269932,0.283671,0.130512,0.28289,0.13498,4.41841,1,1,1,1,1,181.274,0,1,1.02263,0,0,0,0,0,VGG19,1,32,258,269872,1
Job736,2424397000,2424781733,1037597,652864,0.492801,0.187823,0.477274,0.190059,2.18434,1,1,1,1,1,143.525,0,1,1.5893,0,0,0,0,0,ResNet50,1,128,834,652776,1
Job737,2424401000,2424798951,1067779,669828,0.480676,0.18046,0.465214,0.181503,2.15959,1,1,1,1,1,142.353,0,1,1.59411,0,0,0,0,0,GPT2_SMALL,1,256,837,669392,1
Job738,2424413000,2424731483,811733,493250,0.475102,0.185932,0.46285,0.187435,2.21921,1,1,1,1,1,150.033,0,1,1.64568,0,0,0,0,0,BERTLARGE,1,128,794,493240,1
Job739,2424417000,2424712650,702171,406521,0.583828,0.245552,0.572401,0.256308,2.18816,1,1,1,1,1,154.534,0,1,1.72727,0,0,0,0,0,GNMT,1,64,760,406464,1
Job740,2424421000,2424801359,1102734,722375,0.466787,0.173467,0.452114,0.174428,2.21808,1,1,1,1,1,139.901,0,1,1.52654,0,0,0,0,0,BERTLARGE,1,128,846,722360,1
Job741,2424425000,2424814117,1525421,1136304,0.441691,0.158161,0.427451,0.159317,2.36446,1,1,1,1,1,131.283,0,1,1.34244,0,0,0,0,0,VGG19,1,32,854,1135984,1
Job742,2676485000,2676545812,370502717,370441905,0.470413,0.623304,0.446208,0.623341,1.92163,0.981878,0.963756,4,3.88583,1.05709,76.6717,0,4,1.00016,0,7,7,0,0,BERTLARGE,4,32,1079,108327992,0.264
Job743,3027026000,3027040000,688105938,320727846,0.615978,0.345384,0.593558,0.345395,1.62457,1,1,3,1,1,144.684,2,3,2.14545,0,0,0,0,0,ResNet50,1,128,1339,320549864,1
Job744,3027029000,3027065742,771506333,330937856,0.688116,0.375336,0.661816,0.37535,1.45513,1,1,3,1,1,141.085,2,3,2.33127,0,0,0,0,0,ResNeXt,1,32,1344,330561528,1
Job745,3027040000,3027065742,983507306,357509659,0.865379,0.442586,0.827668,0.44261,1.15761,1,1,5,1,1,133.188,4,5,2.751,0,0,0,0,0,GNMT,1,64,1361,356958656,1
Job746,3027056000,3027099098,683887635,319066859,0.614032,0.344655,0.592091,0.344675,1.63057,1,1,3,1,1,144.979,2,3,2.1434,0,0,0,0,0,GNMT,1,64,1337,318763456,1
Job747,3027074000,3027083234,609468636,298055319,0.565371,0.320271,0.548652,0.320291,1.77104,1,1,3,1,1,149.273,2,3,2.04482,0,0,0,0,0,GNMT,1,64,1322,297756096,1
Job748,3027077000,3027155000,506972553,271947554,0.489316,0.280369,0.478442,0.28038,2.0452,1,1,2,1,1,155.975,1,2,1.86423,0,0,0,0,0,VGG19,1,32,1304,271795984,1
Job749,3027084000,3027111494,693242074,322109222,0.620337,0.347408,0.597271,0.347421,1.61415,1,1,3,1,1,144.325,2,3,2.1522,0,0,0,0,0,ResNeXt,1,32,1341,321738936,1
Job750,3027101000,3027506914,655191489,310834328,0.595113,0.335458,0.575672,0.33547,1.68151,1,1,2,1,1,146.563,1,2,2.10785,0,0,0,0,0,VGG19,1,32,1329,310671088,1
Job751,3027105000,3027277476,504348020,269283219,0.491073,0.281464,0.480247,0.281483,2.03834,1,1,2,1,1,156.149,1,2,1.87293,0,0,0,0,0,GNMT,1,64,1302,269109696,1
Job752,3027116000,4057431185,1426496503,392790250,1.40999,0.645357,1.26562,0.645367,0.709342,1,1,2,1,1,114.8,1,2,3.6317,0,0,0,0,0,BERTLARGE,1,128,1388,392746680,1
Job753,3027124000,4103977031,1477570867,395321574,1.4798,0.668732,1.32224,0.668751,0.676048,1,1,2,1,1,113.118,1,2,3.73764,0,0,0,0,0,ResNet50,1,128,1390,395197416,1
Job754,3027128000,4155649084,1560714752,432193668,1.46333,0.648138,1.30381,0.648171,0.683622,1,1,1,1,1,110.829,0,1,3.61115,0,0,0,0,0,GNMT,1,64,1399,432107712,1
Job755,3027131000,3667275774,1082358605,359053486,0.985936,0.491427,0.93527,0.491444,1.01574,1,1,4,1,1,129.112,3,4,3.01448,0,0,0,0,0,ResNeXt,1,32,1363,358582968,1
Job756,3027136000,3027155000,847214191,337408754,0.757066,0.403641,0.727331,0.403648,1.32215,1,1,3,1,1,138.223,2,3,2.51094,0,0,0,0,0,GPT2_SMALL,1,256,1350,337109456,1
Job757,3027139000,3681393833,1108663165,363761375,1.00697,0.498794,0.952646,0.498802,0.993448,1,1,4,1,1,128.019,3,4,3.04778,0,0,0,0,0,BERTLARGE,1,128,1366,363648440,1
Job758,3027142000,3538481379,859304786,337760668,0.770002,0.409041,0.739516,0.409047,1.30007,1,1,4,1,1,137.756,3,4,2.54412,0,0,0,0,0,GPT2_SMALL,1,256,1351,337427152,1
Job759,3027147000,3682292489,1171541030,365795730,1.08933,0.532009,1.02302,0.532026,0.919269,1,1,6,1,1,125.4,5,6,3.20272,0,0,0,0,0,VGG19,1,32,1367,365336080,1
Job760,3027155000,3466020211,774429388,333676000,0.684806,0.37321,0.658649,0.373216,1.46056,1,1,2,1,1,140.978,1,2,2.3209,0,0,0,0,0,BERTLARGE,1,128,1345,333633720,1
Job761,3027160000,3586664581,908869227,347000250,0.802682,0.419862,0.770344,0.419869,1.24619,1,1,3,1,1,136.043,2,3,2.61922,0,0,0,0,0,BERTLARGE,1,128,1356,346922680,1
Job762,3027164000,3531453020,841071625,334610861,0.756584,0.404122,0.726963,0.404137,1.32314,1,1,2,1,1,138.454,1,2,2.51358,0,0,0,0,0,ResNeXt,1,32,1348,334306968,1
Job763,3027178000,3027281249,658905136,312259548,0.596959,0.336335,0.577283,0.336341,1.67662,1,1,2,1,1,146.338,1,2,2.11012,0,0,0,0,0,GPT2_SMALL,1,256,1332,312011472,1
Job764,3027190000,3027278876,696757550,322027576,0.624447,0.349339,0.601125,0.34936,1.60336,1,1,3,1,1,144.149,2,3,2.16366,0,0,0,0,0,GNMT,1,64,1340,321723584,1
Job765,3027197000,3472767388,781620301,334036965,0.692305,0.37645,0.665794,0.376471,1.44562,1,1,2,1,1,140.694,1,2,2.33992,0,0,0,0,0,GNMT,1,64,1346,333850560,1
Job766,3027220000,3705490824,1317447727,373349625,1.28774,0.608948,1.18303,0.608958,0.776766,1,1,3,1,1,119.344,2,3,3.52872,0,0,0,0,0,BERTLARGE,1,128,1374,373271480,1
Job767,3027224000,3624294972,955908444,353760393,0.840906,0.433536,0.805814,0.43356,1.19092,1,1,4,1,1,134.327,3,4,2.70214,0,0,0,0,0,GNMT,1,64,1359,353330112,1
Job768,3027242000,4225632692,1652895578,446624834,1.56145,0.672858,1.37375,0.672877,0.640882,1,1,3,1,1,107.836,2,3,3.70086,0,0,0,0,0,VGG19,1,32,1403,446350864,1
Job769,3027246000,4202868712,1622007704,439852272,1.53295,0.667108,1.35551,0.667126,0.652588,1,1,2,1,1,108.861,1,2,3.68762,0,0,0,0,0,ResNet50,1,128,1402,439721448,1
Job770,3027250000,3720326074,1358306596,379994250,1.33394,0.623999,1.21577,0.624009,0.749854,1,1,3,1,1,117.637,2,3,3.57455,0,0,0,0,0,BERTLARGE,1,128,1380,379915960,1
Job771,3027254000,4135802165,1534086244,421922420,1.46151,0.65159,1.30393,0.651608,0.684495,1,1,2,1,1,111.583,1,2,3.63594,0,0,0,0,0,ResNet50,1,128,1397,421794280,1
Job772,3027257000,3697632048,1272265014,369524500,1.22815,0.586723,1.13676,0.586732,0.814609,1,1,5,1,1,121.207,4,5,3.44298,0,0,0,0,0,BERTLARGE,1,128,1372,369376440,1
Job773,3027261000,4175960345,1582803153,434103808,1.48989,0.655929,1.32464,0.655961,0.671433,1,1,1,1,1,110.143,0,1,3.64614,0,0,0,0,0,GNMT,1,64,1400,434017472,1
Job774,3027265000,4006040266,1372347468,390148478,1.32439,0.616845,1.20318,0.616855,0.755688,1,1,2,1,1,117.037,1,2,3.5175,0,0,0,0,0,GPT2_SMALL,1,256,1385,389846992,1
Job775,3027273000,3697347394,1259023264,369226626,1.20823,0.578959,1.12084,0.578976,0.828168,1,1,3,1,1,121.766,2,3,3.40989,0,0,0,0,0,ResNet50,1,128,1371,369041384,1
Job776,3027281000,3710943635,1332595417,377465918,1.29959,0.612241,1.19062,0.612251,0.770186,1,1,3,1,1,118.716,2,3,3.53037,0,0,0,0,0,GPT2_SMALL,1,256,1377,377139152,1
Job777,3027293000,3586664581,914946457,353304454,0.79551,0.415311,0.763358,0.415317,1.25824,1,1,3,1,1,135.828,2,3,2.58968,0,0,0,0,0,GPT2_SMALL,1,256,1358,352994256,1
Job778,3027300000,3636542636,1005306426,357637573,0.891894,0.453388,0.851418,0.453404,1.12284,1,1,4,1,1,132.253,3,4,2.81096,0,0,0,0,0,ResNeXt,1,32,1362,357168024,1
Job779,3027307000,3708428550,1328219164,375320482,1.29977,0.613064,1.19181,0.613097,0.770166,1,1,3,1,1,118.899,2,3,3.53889,0,0,0,0,0,GNMT,1,64,1376,375005888,1
Job780,3027312000,4006040266,1369393945,387234364,1.32887,0.61958,1.20816,0.619614,0.753046,1,1,2,1,1,117.165,1,2,3.53634,0,0,0,0,0,GNMT,1,64,1384,387037376,1
Job781,3027327000,3701036648,1311213308,372407489,1.28237,0.607271,1.17929,0.607292,0.780911,1,1,4,1,1,119.595,3,4,3.52091,0,0,0,0,0,ResNeXt,1,32,1373,371927832,1
Job782,3027331000,3715131938,1350681987,379347716,1.32378,0.620571,1.20838,0.620591,0.756007,1,1,3,1,1,117.955,2,3,3.56054,0,0,0,0,0,VGG19,1,32,1379,379093936,1
Job783,3027334000,3571014675,888488057,342478814,0.791414,0.416716,0.759638,0.416729,1.2644,1,1,3,1,1,136.697,2,3,2.59429,0,0,0,0,0,ResNet50,1,128,1353,342297576,1
Job784,3027337000,3586664581,905164043,343360610,0.807369,0.422818,0.774896,0.422831,1.23941,1,1,3,1,1,136.17,2,3,2.63619,0,0,0,0,0,ResNet50,1,128,1354,343179240,1
Job785,3027345000,4274328073,1762673959,503976346,1.56217,0.648421,1.34449,0.648439,0.640912,1,1,4,1,1,104.182,3,4,3.49753,0,0,0,0,0,ResNeXt,1,32,1420,503406648,1
Job786,3027348000,4274328073,1729466646,479240375,1.58178,0.664369,1.37141,0.664378,0.632377,1,1,4,1,1,105.287,3,4,3.60877,0,0,0,0,0,BERTLARGE,1,128,1417,479124920,1
Job787,3027352000,4286296264,1777452889,506998768,1.57926,0.651577,1.35351,0.651592,0.633591,1,1,4,1,1,103.671,3,4,3.50583,0,0,0,0,0,ResNet50,1,128,1421,506727912,1
Job788,3027371000,4155649084,1553074824,424796740,1.47768,0.655726,1.31723,0.655744,0.676902,1,1,1,1,1,111.049,0,1,3.65604,0,0,0,0,0,ResNet50,1,128,1398,424733160,1
Job789,3027386000,4057431185,1428555829,393645532,1.41121,0.645541,1.26638,0.64555,0.709199,1,1,2,1,1,114.723,1,2,3.62904,0,0,0,0,0,GPT2_SMALL,1,256,1389,393341648,1
Job790,3027415000,4115023001,1504027679,416419678,1.4397,0.646521,1.28566,0.646539,0.694757,1,1,1,1,1,112.4,0,1,3.61181,0,0,0,0,0,ResNet50,1,128,1395,416357352,1
Job791,3027494000,3027501661,596800972,288733912,0.567735,0.322079,0.551475,0.322085,1.76295,1,1,2,1,1,150.056,1,2,2.06696,0,0,0,0,0,GPT2_SMALL,1,256,1316,288501968,1
Job792,3027497000,3705490824,1324657181,375240520,1.29409,0.610876,1.18731,0.610886,0.773456,1,1,3,1,1,119.04,2,3,3.53015,0,0,0,0,0,GPT2_SMALL,1,256,1375,374915280,1
Job793,3027506000,4202873130,1621386680,439531750,1.53289,0.667144,1.35551,0.667154,0.65246,1,1,2,1,1,108.873,1,2,3.6889,0,0,0,0,0,BERTLARGE,1,128,1401,439487160,1
Job794,3027512000,3027566899,507646127,272838212,0.488459,0.279952,0.477662,0.279957,2.0491,1,1,2,1,1,155.951,1,2,1.86061,0,0,0,0,0,GPT2_SMALL,1,256,1307,272617168,1
Job795,3027535000,4250493367,1674614612,451021688,1.58265,0.677166,1.38713,0.677184,0.63209,1,1,2,1,1,107.11,1,2,3.71294,0,0,0,0,0,ResNet50,1,128,1407,450889192,1
Job796,3027541000,3412241034,708464609,321990625,0.636618,0.354657,0.612781,0.354664,1.57113,1,1,2,1,1,143.655,1,2,2.20026,0,0,0,0,0,BERTLARGE,1,128,1342,321948600,1
Job797,3027548000,3027589890,445219388,251766069,0.449855,0.259511,0.441704,0.259522,2.22562,1,1,2,1,1,160.335,1,2,1.76839,0,0,0,0,0,ResNeXt,1,32,1294,251518872,1
Job798,3027556000,3027643558,558323286,288504619,0.521591,0.297095,0.508152,0.297114,1.91977,1,1,3,1,1,152.539,2,3,1.93523,0,0,0,0,0,GNMT,1,64,1315,288207296,1
Job799,3027559000,3027575176,639716774,306875624,0.584494,0.330117,0.566051,0.33013,1.71277,1,1,2,1,1,147.472,1,2,2.08461,0,0,0,0,0,ResNeXt,1,32,1324,306590712,1
Job800,3027563000,3427254449,729483972,323941580,0.656483,0.363059,0.63174,0.363073,1.52527,1,1,3,1,1,142.771,2,3,2.2519,0,0,0,0,0,ResNeXt,1,32,1343,323570040,1
Job801,3027571000,3683025573,1191476772,367425152,1.11296,0.541174,1.04254,0.541191,0.899576,1,1,5,1,1,124.566,4,5,3.24277,0,0,0,0,0,VGG19,1,32,1368,367034992,1
Job802,3027578000,4115023001,1489844829,402399828,1.4706,0.662617,1.31369,0.662637,0.68027,1,1,1,1,1,112.78,0,1,3.7024,0,0,0,0,0,VGG19,1,32,1392,402279088,1
Job803,3027578000,3571014675,884567163,338907822,0.795434,0.419321,0.763568,0.419345,1.25818,1,1,2,1,1,136.839,1,2,2.61005,0,0,0,0,0,GNMT,1,64,1352,338720448,1
Job804,3027582000,3534049553,843977760,335359446,0.757668,0.404358,0.727977,0.40437,1.32047,1,1,2,1,1,138.348,1,2,2.51664,0,0,0,0,0,ResNet50,1,128,1349,335244264,1
Job805,3027586000,3027601126,665765798,312067242,0.605598,0.340884,0.585252,0.340897,1.65239,1,1,2,1,1,145.911,1,2,2.1334,0,0,0,0,0,VGG19,1,32,1331,311903632,1
Job806,3027590000,3027600571,353797878,185203000,0.459104,0.268164,0.454607,0.268171,2.17893,1,1,2,1,1,168.145,1,2,1.91032,0,0,0,0,0,BERTLARGE,1,128,1222,185163960,1
Job807,3027593000,3203027355,399661449,224227094,0.441048,0.256076,0.434792,0.256088,2.26854,1,1,1,1,1,164.065,0,1,1.7824,0,0,0,0,0,VGG19,1,32,1272,224159824,1
Job808,3027605000,3520322369,828811058,334195614,0.743867,0.398698,0.714857,0.398704,1.34548,1,1,2,1,1,138.89,1,2,2.48002,0,0,0,0,0,GPT2_SMALL,1,256,1347,333932496,1
Job809,3027608000,3273692956,530258328,284173372,0.495285,0.283099,0.483571,0.28311,2.02001,1,1,1,1,1,154.423,0,1,1.86597,0,0,0,0,0,VGG19,1,32,1313,284088112,1
Job810,3027611000,4274328073,1738936194,483265148,1.58661,0.664218,1.37293,0.664237,0.631053,1,1,4,1,1,104.967,3,4,3.59831,0,0,0,0,0,ResNeXt,1,32,1418,482709624,1
Job811,3027612000,3262671829,510869379,275809550,0.486863,0.278943,0.475994,0.278953,2.05497,1,1,1,1,1,155.73,0,1,1.85225,0,0,0,0,0,VGG19,1,32,1310,275726800,1
Job812,3027616000,4006040266,1364102667,382343340,1.3366,0.624128,1.21654,0.624148,0.748615,1,1,2,1,1,117.378,1,2,3.56774,0,0,0,0,0,VGG19,1,32,1382,382158640,1
Job813,3027620000,3695329902,1239875204,368288168,1.18198,0.568754,1.09983,0.568772,0.84688,1,1,4,1,1,122.562,3,4,3.36659,0,0,0,0,0,VGG19,1,32,1369,367967728,1
Job814,3027624000,3213208090,434677965,249093875,0.440793,0.254623,0.433177,0.254629,2.26893,1,1,1,1,1,161.159,0,1,1.74504,0,0,0,0,0,BERTLARGE,1,128,1293,249088440,1
Job815,3027627000,4006040266,1368871845,387110694,1.32904,0.619687,1.20835,0.619708,0.753175,1,1,2,1,1,117.174,1,2,3.53613,0,0,0,0,0,ResNeXt,1,32,1383,386770872,1
Job816,3027630000,3027633163,398115845,222930456,0.441519,0.256413,0.435325,0.256424,2.2664,1,1,2,1,1,164.2,1,2,1.78583,0,0,0,0,0,ResNet50,1,128,1271,222832104,1
Job817,3027634000,3383214362,669713394,314133032,0.606537,0.341178,0.585909,0.341184,1.64996,1,1,1,1,1,145.659,0,1,2.13194,0,0,0,0,0,GPT2_SMALL,1,256,1334,313917648,1
Job818,3027641000,3388658261,680787550,317865270,0.612046,0.343833,0.59046,0.343845,1.63497,1,1,2,1,1,145.189,1,2,2.14175,0,0,0,0,0,VGG19,1,32,1336,317699920,1
Job819,3027645000,3371594805,655380573,311430768,0.594042,0.334911,0.574647,0.334923,1.68416,1,1,1,1,1,146.552,0,1,2.10442,0,0,0,0,0,VGG19,1,32,1330,311337328,1
Job820,3027649000,3381832698,667680902,313497204,0.605252,0.340577,0.584797,0.340583,1.65347,1,1,1,1,1,145.788,0,1,2.12978,0,0,0,0,0,GPT2_SMALL,1,256,1333,313282256,1
Job821,3027656000,3027692864,365564798,192741931,0.459373,0.268086,0.454473,0.2681,2.17986,1,1,2,1,1,167.161,1,2,1.89665,0,0,0,0,0,ResNeXt,1,32,1234,192535128,1
Job822,3027660000,3335912974,608286163,297016000,0.565249,0.32032,0.548624,0.320326,1.76953,1,1,2,1,1,149.352,1,2,2.04799,0,0,0,0,0,BERTLARGE,1,128,1320,296974520,1
Job823,3027663000,3027724830,362834319,192720460,0.45509,0.265666,0.450347,0.265679,2.19974,1,1,3,1,1,167.403,2,3,1.8827,0,0,0,0,0,ResNet50,1,128,1235,192561640,1
Job824,3027671000,3027677939,321684611,177694385,0.428978,0.250792,0.425351,0.250806,2.33445,1,1,2,1,1,170.487,1,2,1.81033,0,0,0,0,0,ResNeXt,1,32,1213,177497880,1
Job825,3027675000,3027748476,172382628,172309152,0.217141,0.129182,0.217058,0.129188,4.60735,1,1,1,1,1,184.443,0,1,1.00043,0,0,0,0,0,ResNet50,1,128,1195,172283368,1
Job826,3027680000,3027680769,361362806,192209070,0.454147,0.265163,0.449469,0.265186,2.20479,1,1,2,1,1,167.53,1,2,1.88005,0,0,0,0,0,GNMT,1,64,1229,192050880,1
Job827,3027684000,3201786533,369056813,194954280,0.459223,0.267881,0.454162,0.267904,2.17904,1,1,1,1,1,166.84,0,1,1.89304,0,0,0,0,0,GNMT,1,64,1239,194915520,1
Job828,3027692000,3360502913,643411793,309080408,0.584572,0.330028,0.565976,0.330034,1.71215,1,1,2,1,1,147.252,1,2,2.0817,0,0,0,0,0,GPT2_SMALL,1,256,1327,308834512,1
Job829,3027696000,3027706860,246110407,175121500,0.320054,0.188126,0.31838,0.188131,3.12565,1,1,2,1,1,176.631,1,2,1.40537,0,0,0,0,0,BERTLARGE,1,128,1205,175082680,1
Job830,3027696000,3039267215,185512090,173940875,0.233596,0.13861,0.233273,0.138614,4.28167,1,1,1,1,1,182.913,0,1,1.06652,0,0,0,0,0,BERTLARGE,1,128,1201,173937080,1
Job831,3027699000,3027704448,170257076,170251628,0.216823,0.129028,0.216758,0.129034,4.61413,1,1,1,1,1,184.626,0,1,1.00003,0,0,0,0,0,ResNet50,1,128,1192,170226152,1
Job832,3027700000,3027767961,172411349,172343388,0.217219,0.129228,0.217137,0.129231,4.60752,1,1,1,1,1,184.443,0,1,1.00039,0,0,0,0,0,GPT2_SMALL,1,256,1194,172225232,1
Job833,3027703000,3027735246,259252796,176000842,0.338472,0.198709,0.33644,0.19872,2.95871,1,1,2,1,1,175.383,1,2,1.47302,0,0,0,0,0,ResNeXt,1,32,1208,175805496,1
Job834,3027703000,3027936796,161572796,161339000,0.216475,0.128906,0.216439,0.12891,4.62037,1,1,1,1,1,185.113,0,1,1.00145,0,0,0,0,0,BERTLARGE,1,128,1177,161335480,1
Job835,3027707000,3027853575,174079533,173932958,0.217529,0.129376,0.217428,0.12938,4.60095,1,1,1,1,1,184.279,0,1,1.00084,0,0,0,0,0,GPT2_SMALL,1,256,1198,173813712,1
Job836,3027707000,3027814001,168742003,168635002,0.216805,0.129038,0.216751,0.129044,4.61452,1,1,1,1,1,184.744,0,1,1.00063,0,0,0,0,0,ResNet50,1,128,1189,168609768,1
Job837,3027710000,3385361520,673326648,315675128,0.607959,0.341746,0.587007,0.341767,1.64562,1,1,1,1,1,145.415,0,1,2.13297,0,0,0,0,0,GNMT,1,64,1335,315612352,1
Job838,3027711000,3027745247,360947261,192209070,0.45352,0.264808,0.448862,0.264831,2.20784,1,1,2,1,1,167.564,1,2,1.87789,0,0,0,0,0,GNMT,1,64,1230,192050880,1
Job839,3027714000,3371594805,653679833,309799028,0.595387,0.335743,0.576022,0.335756,1.68102,1,1,1,1,1,146.649,0,1,2.11001,0,0,0,0,0,ResNeXt,1,32,1328,309587064,1
Job840,3027714000,3027779504,161114799,161049295,0.216354,0.128844,0.21632,0.128856,4.62567,1,1,1,1,1,185.131,0,1,1.00041,0,0,0,0,0,GNMT,1,64,1175,161017280,1
Job841,3027718000,3273806407,533899139,287810732,0.493497,0.281952,0.481699,0.281963,2.02813,1,1,1,1,1,154.176,0,1,1.85504,0,0,0,0,0,ResNeXt,1,32,1314,287613816,1
Job842,3027718000,3027720416,144157041,144154625,0.215615,0.128397,0.215589,0.128401,4.63888,1,1,1,1,1,185.581,0,1,1.00002,0,0,0,0,0,BERTLARGE,1,128,1146,144151480,1
Job843,3027722000,3188828799,342351779,181244980,0.451611,0.263866,0.447439,0.263873,2.21613,1,1,1,1,1,169.002,0,1,1.88889,0,0,0,0,0,GPT2_SMALL,1,256,1217,181120720,1
Job844,3027831000,3027845129,245861956,174847246,0.320401,0.188343,0.318728,0.188353,3.12424,1,1,2,1,1,176.649,1,2,1.40615,0,0,0,0,0,VGG19,1,32,1204,174724816,1
Job845,3027835000,3201824712,372446962,198457250,0.456109,0.265918,0.450905,0.265925,2.1928,1,1,1,1,1,166.51,0,1,1.87671,0,0,0,0,0,BERTLARGE,1,128,1244,198452920,1
Job846,3027839000,3027851153,297347634,177370996,0.392599,0.229777,0.389604,0.229789,2.54916,1,1,2,1,1,172.252,1,2,1.67642,0,0,0,0,0,ResNet50,1,128,1211,177279464,1
Job847,3027843000,3203027355,384398034,209213679,0.450467,0.262153,0.444752,0.262166,2.22204,1,1,1,1,1,165.405,0,1,1.83735,0,0,0,0,0,ResNeXt,1,32,1259,209070552,1
Job848,3027847000,3027891754,173977712,173932958,0.217388,0.129299,0.217288,0.129303,4.60394,1,1,1,1,1,184.289,0,1,1.00026,0,0,0,0,0,GPT2_SMALL,1,256,1199,173813712,1
Job849,3027851000,3027864696,167539071,167525375,0.216527,0.128892,0.216479,0.128896,4.61923,1,1,1,1,1,184.825,0,1,1.00008,0,0,0,0,0,BERTLARGE,1,128,1186,167521720,1
Job850,3027855000,3027948451,168073009,167979558,0.216763,0.129029,0.216713,0.129036,4.61622,1,1,1,1,1,184.794,0,1,1.00056,0,0,0,0,0,VGG19,1,32,1187,167929168,1
Job851,3027859000,3027859065,193201461,174284710,0.24426,0.144731,0.243784,0.144738,4.09734,1,1,2,1,1,182.037,1,2,1.10854,0,0,0,0,0,ResNet50,1,128,1203,174193640,1
Job852,3027862000,3027918813,161854063,161797250,0.216236,0.128771,0.216203,0.128775,4.62545,1,1,1,1,1,185.112,0,1,1.00035,0,0,0,0,0,BERTLARGE,1,128,1178,161793720,1
Job853,3027866000,3027896276,159700352,159670076,0.216169,0.128742,0.216138,0.128748,4.62819,1,1,1,1,1,185.189,0,1,1.00019,0,0,0,0,0,ResNet50,1,128,1170,159646184,1
Job854,3027870000,3201678163,366374768,192566605,0.460785,0.268892,0.455822,0.268915,2.17167,1,1,1,1,1,167.071,0,1,1.90259,0,0,0,0,0,GNMT,1,64,1233,192528320,1
Job855,3027874000,3027970985,150649137,150552152,0.21601,0.128654,0.215984,0.128662,4.63249,1,1,1,1,1,185.441,0,1,1.00064,0,0,0,0,0,VGG19,1,32,1155,150506992,1
Job856,3027882000,3027893535,165625231,165613696,0.216496,0.128897,0.216453,0.128904,4.62195,1,1,1,1,1,184.927,0,1,1.00007,0,0,0,0,0,VGG19,1,32,1183,165564016,1
Job857,3027886000,3028063119,173792163,173615044,0.217531,0.129389,0.217433,0.129393,4.60091,1,1,1,1,1,184.307,0,1,1.00102,0,0,0,0,0,GPT2_SMALL,1,256,1197,173496016,1
Job858,3027889000,3046987717,193242845,174144128,0.244471,0.144856,0.243994,0.144863,4.09297,1,1,1,1,1,182.029,0,1,1.10967,0,0,0,0,0,VGG19,1,32,1202,174091888,1
