max schd: 0.138549, max dp: 0.019599, max job: 314
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job1861,2142557000,2143567644,2316300,1305656,0.693585,0.321966,0.667806,0.323495,1.46627,1,1,1,1,1,118.918,0,1,1.77405,0,0,0,0,0,GPT2_SMALL,1,256,4547,1304784,1
Job1862,2142558000,2142586115,1102583,1074468,0.337634,0.177486,0.335747,0.179655,3.11304,1,1,1,1,1,141.367,0,1,1.02617,0,0,0,0,0,ResNeXt,1,32,3793,1073784,1
Job1863,2142564000,2143606584,2404175,1361591,0.731797,0.339593,0.701569,0.345448,1.44412,1,1,1,1,1,117.213,0,1,1.76571,0,0,0,0,0,GNMT,1,64,4806,1361344,1
Job1864,2142564000,2143464984,2058741,1157757,0.683879,0.328287,0.664347,0.33226,1.52562,1,1,1,1,1,122.966,0,1,1.77822,0,0,0,0,0,ResNeXt,1,32,4004,1157016,1
Job1865,2142564000,2143421932,1960163,1102231,0.676584,0.327416,0.658396,0.331569,1.54593,1,1,1,1,1,124.396,0,1,1.77836,0,0,0,0,0,ResNeXt,1,32,3946,1101528,1
Job1866,2142572000,2143543905,2274819,1302914,0.691407,0.323767,0.666613,0.327025,1.49637,1,1,1,1,1,119.322,0,1,1.74595,0,0,0,0,0,VGG19,1,32,4518,1302544,1
Job1867,2142573000,2143549531,2279445,1302914,0.693516,0.32455,0.668495,0.327817,1.49179,1,1,1,1,1,119.226,0,1,1.7495,0,0,0,0,0,VGG19,1,32,4517,1302544,1
Job1868,2142574000,2143519231,2186277,1241046,0.690708,0.326861,0.668092,0.330567,1.50543,1,1,1,1,1,120.735,0,1,1.76164,0,0,0,0,0,ResNeXt,1,32,4281,1240248,1
Job1869,2142576000,2143477698,2082323,1180625,0.666199,0.316434,0.646301,0.318126,1.52962,1,1,1,1,1,122.402,0,1,1.76375,0,0,0,0,0,BERTLARGE,1,128,4168,1180600,1
Job1870,2142581000,2145422941,20944496,16309669,0.649238,0.267548,0.62652,0.267958,1.56949,1,1,3,1,1,91.9096,2,3,1.28418,0,0,0,0,0,GNMT,1,64,8704,16066496,1
Job1871,2142586000,2143480895,2075520,1180625,0.664668,0.315519,0.644686,0.317207,1.53313,1,1,1,1,1,122.307,0,1,1.75798,0,0,0,0,0,BERTLARGE,1,128,4167,1180600,1
Job1872,2142588000,2143489789,2082414,1180625,0.667923,0.316763,0.647648,0.318459,1.52563,1,1,1,1,1,122.15,0,1,1.76382,0,0,0,0,0,BERTLARGE,1,128,4156,1180600,1
Job1873,2142589000,2143569003,2285659,1305656,0.68564,0.317909,0.659851,0.319419,1.48323,1,1,1,1,1,118.758,0,1,1.75058,0,0,0,0,0,GPT2_SMALL,1,256,4621,1304784,1
Job1874,2142596000,2142605151,1012167,1003016,0.326688,0.17325,0.325706,0.175351,3.2173,1,1,1,1,1,143.293,0,1,1.00912,0,0,0,0,0,VGG19,1,32,3694,1002736,1
Job1875,2142597000,2143581799,2290455,1305656,0.689283,0.318898,0.662841,0.320415,1.47534,1,1,1,1,1,118.467,0,1,1.75426,0,0,0,0,0,GPT2_SMALL,1,256,4618,1304784,1
Job1876,2142603000,2143593450,2296106,1305656,0.693015,0.319979,0.665945,0.321502,1.46735,1,1,1,1,1,118.204,0,1,1.75858,0,0,0,0,0,GPT2_SMALL,1,256,4616,1304784,1
Job1877,2142605000,2142726089,1072589,951500,0.362672,0.189356,0.360238,0.190534,2.82879,1,1,1,1,1,141.266,0,1,1.12726,0,0,0,0,0,BERTLARGE,1,128,3324,951480,1
Job1878,2142613000,2143537172,2164900,1240728,0.683878,0.322036,0.660828,0.32518,1.51163,1,1,1,1,1,120.187,0,1,1.74486,0,0,0,0,0,ResNet50,1,128,4391,1240552,1
Job1879,2142614000,2143434368,1922599,1102231,0.666278,0.321671,0.647924,0.325759,1.56967,1,1,1,1,1,123.973,0,1,1.74428,0,0,0,0,0,ResNeXt,1,32,3952,1101528,1
Job1880,2142622000,2145422941,28859053,23275722,0.678839,0.263226,0.647714,0.263308,1.47725,1,1,2,1,1,84.4666,1,2,1.23988,0,0,0,0,0,GPT2_SMALL,1,256,9025,23225808,1
Job1881,2142623000,2142655084,983584,951500,0.326359,0.172259,0.32537,0.173321,3.14425,1,1,1,1,1,143.452,0,1,1.03372,0,0,0,0,0,BERTLARGE,1,128,3308,951480,1
Job1882,2142625000,2145422941,24096918,19351500,0.647667,0.259711,0.621766,0.259809,1.551,1,1,3,1,1,88.5222,2,3,1.24522,0,0,0,0,0,BERTLARGE,1,128,8870,19281080,1
Job1883,2142630000,2143508861,2064381,1185520,0.679087,0.32304,0.658101,0.326876,1.53428,1,1,1,1,1,121.398,0,1,1.74133,0,0,0,0,0,ResNeXt,1,32,4237,1184760,1
Job1884,2142640000,2143385749,1820217,1074468,0.643311,0.311916,0.626076,0.315977,1.62792,1,1,1,1,1,124.775,0,1,1.69406,0,0,0,0,0,ResNeXt,1,32,3795,1073784,1
Job1885,2142643000,2143538393,2136121,1240728,0.676703,0.318194,0.653897,0.321305,1.52757,1,1,1,1,1,119.839,0,1,1.72167,0,0,0,0,0,ResNet50,1,128,4344,1240552,1
Job1886,2144874000,2145017917,548941,405024,0.121906,0.333152,0.121656,0.3524,10.4424,0.5,0,1,1,8,78.0044,0,1,1.35533,0,3,3,0,0,ResNet50,8,16,1520,401808,0.13
Job1887,2144900000,2145067952,455572,287620,0.197427,0.502374,0.197082,0.586444,8.86264,0.4,0,1,1,8,77.3511,0,1,1.58394,0,0,0,0,0,GNMT,8,8,1030,285120,0.142
Job1888,2145039000,2157782845,54211581,38251680,0.946458,0.324685,0.875223,0.324751,1.05949,1,1,3,1,1,71.4487,2,3,1.41723,0,0,0,0,0,GPT2_SMALL,1,256,9183,38157520,1
Job1889,2145051000,2157994413,55604426,39063452,0.964318,0.328085,0.890194,0.32822,1.04165,1,1,3,1,1,70.6791,2,3,1.42344,0,0,0,0,0,VGG19,1,32,9185,38911792,1
Job1890,2145073000,2154893804,47910607,36946024,0.833812,0.293705,0.776531,0.293766,1.20164,1,1,2,1,1,73.6235,1,2,1.29677,0,0,0,0,0,GPT2_SMALL,1,256,9176,36886736,1
Job1891,2145087000,2154436361,45342967,34720626,0.848177,0.297706,0.794837,0.297773,1.18137,1,1,2,1,1,72.4415,1,2,1.30594,0,0,0,0,0,GPT2_SMALL,1,256,9164,34662864,1
Job1892,2145108000,2158275017,56939018,40169752,0.971169,0.327747,0.89516,0.327869,1.03372,1,1,3,1,1,69.9515,2,3,1.41746,0,0,0,0,0,ResNet50,1,128,9188,40033768,1
Job1893,2145190000,2156870023,52965866,37788339,0.929083,0.321233,0.860714,0.321379,1.08209,1,1,3,1,1,72.0433,2,3,1.40165,0,0,0,0,0,ResNeXt,1,32,9181,37612632,1
Job1894,2145248000,2145422941,38461232,30613625,0.777088,0.281446,0.731674,0.281519,1.29188,1,1,4,1,1,75.8498,3,4,1.25634,0,0,0,0,0,BERTLARGE,1,128,9133,30507960,1
Job1895,2145263000,2155873489,50955011,37593998,0.881964,0.309106,0.820668,0.309247,1.13996,1,1,3,1,1,73.069,2,3,1.3554,0,0,0,0,0,ResNeXt,1,32,9179,37418424,1
Job1896,2145266000,2154453230,46557706,36042625,0.83995,0.294622,0.787575,0.294687,1.19214,1,1,2,1,1,72.2658,1,2,1.29174,0,0,0,0,0,BERTLARGE,1,128,9171,36006840,1
Job1897,2145289000,2158617895,62608244,45534811,0.985776,0.323795,0.907199,0.323996,1.02078,1,1,3,1,1,67.1144,2,3,1.37495,0,0,0,0,0,GNMT,1,64,9241,45285824,1
Job1898,2145291000,2155109074,49405944,37083466,0.855887,0.302398,0.797828,0.302518,1.17341,1,1,3,1,1,73.7973,2,3,1.33229,0,0,0,0,0,ResNet50,1,128,9177,36947944,1
Job1899,2145291000,2154064321,41743188,31688768,0.836098,0.29873,0.785432,0.29889,1.20074,1,1,2,1,1,74.0916,1,2,1.31729,0,0,0,0,0,ResNeXt,1,32,9145,31592184,1
Job1900,2145659000,2148172853,22024478,19510625,0.605971,0.240071,0.586142,0.240163,1.65165,1,1,1,1,1,84.8142,0,1,1.12885,0,0,0,0,0,BERTLARGE,1,128,8888,19510200,1
Job1901,2145668000,2154695024,46860918,36494302,0.831354,0.292329,0.775267,0.292457,1.20635,1,1,2,1,1,73.0943,1,2,1.28406,0,0,0,0,0,VGG19,1,32,9174,36413392,1
Job1902,2145668000,2145733955,8361051,8295096,0.437109,0.197981,0.434398,0.198286,2.29834,1,1,1,1,1,102.569,0,1,1.00795,0,0,0,0,0,ResNet50,1,128,8056,8293864,1
Job1903,2145668000,2146503163,14221551,13386388,0.507976,0.216578,0.499138,0.21669,1.97256,1,1,1,1,1,93.8424,0,1,1.06239,0,0,0,0,0,GPT2_SMALL,1,256,8522,13377232,1
Job1904,2145668000,2145692873,9027024,9002151,0.441021,0.198742,0.437882,0.199269,2.28508,1,1,1,1,1,101.548,0,1,1.00276,0,0,0,0,0,GNMT,1,64,8207,9000384,1
Job1905,2145668000,2145902573,8768361,8533788,0.448536,0.202436,0.445546,0.202764,2.24054,1,1,1,1,1,101.976,0,1,1.02749,0,0,0,0,0,VGG19,1,32,8121,8531248,1
Job1906,2145674000,2154090966,42745122,33050384,0.829577,0.29423,0.778315,0.294361,1.20885,1,1,2,1,1,73.328,1,2,1.29333,0,0,0,0,0,ResNet50,1,128,9151,32980456,1
Job1907,2145675000,2149822112,33518711,28200506,0.699681,0.261205,0.664751,0.261337,1.43411,1,1,2,1,1,78.947,1,2,1.18859,0,0,0,0,0,ResNet50,1,128,9101,28131304,1
Job1908,2145683000,2145687066,14215636,13610980,0.505324,0.215814,0.496538,0.216208,2.00626,1,1,2,1,1,93.8351,1,2,1.04442,0,0,0,0,0,GNMT,1,64,8529,13488320,1
Job1909,2145683000,2145687066,8407966,8403900,0.43456,0.196841,0.431869,0.197187,2.31449,1,1,1,1,1,102.524,0,1,1.00048,0,0,0,0,0,ResNeXt,1,32,8087,8398200,1
Job1910,2145691000,2145692873,12584017,11987361,0.494757,0.215023,0.487997,0.215465,2.05317,1,1,2,1,1,96.1557,1,2,1.04977,0,0,0,0,0,GNMT,1,64,8443,11865024,1
Job1911,2145692000,2146503163,12965045,12153882,0.50083,0.216821,0.493604,0.217257,2.00765,1,1,1,1,1,95.6181,0,1,1.06674,0,0,0,0,0,GNMT,1,64,8458,12151488,1
Job1912,2145699000,2148199367,23064461,20564094,0.611006,0.240205,0.59009,0.240393,1.6405,1,1,1,1,1,83.8336,0,1,1.12159,0,0,0,0,0,ResNeXt,1,32,8955,20550072,1
Job1913,2145700000,2148319006,24681526,22062520,0.620006,0.240864,0.597689,0.241029,1.61566,1,1,1,1,1,82.5026,0,1,1.11871,0,0,0,0,0,VGG19,1,32,9001,22055920,1
Job1914,2145701000,2145774855,7508017,7434162,0.434436,0.197823,0.431797,0.198188,2.315,1,1,1,1,1,103.503,0,1,1.00993,0,0,0,0,0,VGG19,1,32,7915,7431952,1
Job1915,2145702000,2145916191,8362321,8148130,0.44503,0.201616,0.442285,0.201933,2.25761,1,1,1,1,1,102.581,0,1,1.02629,0,0,0,0,0,ResNet50,1,128,8019,8146920,1
Job1916,2145708000,2146503163,13260947,12465784,0.501165,0.215981,0.493523,0.216228,2.00191,1,1,1,1,1,95.1575,0,1,1.06379,0,0,0,0,0,VGG19,1,32,8474,12462064,1
Job1917,2145724000,2146450009,12058845,11332836,0.491578,0.214432,0.485255,0.214699,2.04168,1,1,1,1,1,96.838,0,1,1.06406,0,0,0,0,0,VGG19,1,32,8409,11329456,1
Job1918,2145735000,2148683413,29208958,25549355,0.646431,0.247945,0.617926,0.248198,1.55779,1,1,2,1,1,81.9849,1,2,1.14324,0,0,0,0,0,GNMT,1,64,9067,25424320,1
Job1919,2145742000,2149411061,32469496,27726518,0.681753,0.255888,0.648779,0.255956,1.47037,1,1,2,1,1,79.6169,1,2,1.17106,0,0,0,0,0,GPT2_SMALL,1,256,9097,27673552,1
Job1920,2145749000,2155312793,49160488,37223250,0.849348,0.299501,0.791333,0.299565,1.18002,1,1,3,1,1,73.6015,2,3,1.32069,0,0,0,0,0,BERTLARGE,1,128,9178,37152440,1
Job1921,2145756000,2149021395,31387542,27335875,0.66066,0.249511,0.629745,0.24958,1.51644,1,1,2,1,1,80.3767,1,2,1.14822,0,0,0,0,0,BERTLARGE,1,128,9094,27300280,1
Job1922,2145765000,2148127793,21826197,19463404,0.602373,0.238891,0.582717,0.239074,1.66337,1,1,1,1,1,84.847,0,1,1.1214,0,0,0,0,0,VGG19,1,32,8882,19457584,1
Job1923,2145772000,2145790953,8314049,8295096,0.434645,0.19693,0.431939,0.197234,2.31137,1,1,1,1,1,102.573,0,1,1.00228,0,0,0,0,0,ResNet50,1,128,8054,8293864,1
Job1924,2145778000,2156295019,50889149,37615852,0.883528,0.30834,0.821078,0.308403,1.13501,1,1,3,1,1,72.7045,2,3,1.35286,0,0,0,0,0,GPT2_SMALL,1,256,9180,37522128,1
Job1925,2145795000,2150291032,34280507,28641404,0.712168,0.264221,0.675451,0.264353,1.40887,1,1,2,1,1,78.2341,1,2,1.19689,0,0,0,0,0,ResNet50,1,128,9105,28572136,1
Job1926,2145802000,2146920339,17039582,15616627,0.555035,0.229446,0.54115,0.229817,1.82302,1,1,2,1,1,89.7762,1,2,1.09112,0,0,0,0,0,GNMT,1,64,8651,15493568,1
Job1927,2145809000,2145829462,10486019,9969990,0.477782,0.211508,0.472866,0.211807,2.11668,1,1,2,1,1,98.9759,1,2,1.05176,0,0,0,0,0,VGG19,1,32,8312,9897040,1
Job1928,2145817000,2150302392,34335334,28680260,0.712413,0.264041,0.675574,0.264111,1.40699,1,1,2,1,1,78.1585,1,2,1.19718,0,0,0,0,0,GPT2_SMALL,1,256,9109,28626640,1
Job1929,2145825000,2145932784,8345106,8237322,0.440602,0.199534,0.437808,0.199893,2.28297,1,1,1,1,1,102.417,0,1,1.01308,0,0,0,0,0,ResNeXt,1,32,8029,8231736,1
Job1930,2145840000,2146215239,10033489,9658250,0.464211,0.206213,0.459814,0.206361,2.15857,1,1,1,1,1,99.6124,0,1,1.03885,0,0,0,0,0,BERTLARGE,1,128,8282,9658040,1
Job1931,2145842000,2150839021,35871682,29670166,0.733569,0.268959,0.693164,0.26909,1.36758,1,1,2,1,1,76.9972,1,2,1.20902,0,0,0,0,0,ResNet50,1,128,9119,29600744,1
Job1932,2145846000,2146933503,17186942,15708396,0.555506,0.228923,0.541398,0.229121,1.81164,1,1,2,1,1,89.4926,1,2,1.09412,0,0,0,0,0,ResNet50,1,128,8674,15641064,1
Job1933,2145851000,2145908380,8205510,8148130,0.436843,0.197961,0.434123,0.198272,2.29992,1,1,1,1,1,102.55,0,1,1.00704,0,0,0,0,0,ResNet50,1,128,8021,8146920,1
Job1934,2145860000,2148531037,25139675,22468638,0.625586,0.241999,0.602875,0.242279,1.6026,1,1,1,1,1,81.8783,0,1,1.11888,0,0,0,0,0,GNMT,1,64,9008,22464192,1
Job1935,2145869000,2146503163,12748895,12114732,0.492802,0.212948,0.485708,0.213069,2.03364,1,1,1,1,1,95.5415,0,1,1.05235,0,0,0,0,0,GPT2_SMALL,1,256,8455,12106448,1
Job1936,2145876000,2146906816,15232629,14046625,0.532255,0.223597,0.521102,0.223712,1.88594,1,1,2,1,1,91.9162,1,2,1.08443,0,0,0,0,0,BERTLARGE,1,128,8553,14011320,1
Job1937,2145883000,2154086049,42336903,32903394,0.827391,0.293767,0.776774,0.294012,1.21489,1,1,2,1,1,73.2732,1,2,1.2867,0,0,0,0,0,GNMT,1,64,9149,32776896,1
Job1938,2145891000,2146503163,13998551,13386388,0.500917,0.213455,0.492226,0.213565,2.00036,1,1,1,1,1,93.6679,0,1,1.04573,0,0,0,0,0,GPT2_SMALL,1,256,8524,13377232,1
Job1939,2145895000,2154170106,43861107,34438750,0.825725,0.290474,0.774157,0.290541,1.21275,1,1,2,1,1,72.4904,1,2,1.2736,0,0,0,0,0,BERTLARGE,1,128,9162,34403000,1
Job1940,2147563000,2147708888,450504,304616,0.362581,0.344815,0.362566,0.365815,3.4416,1,1,1,1,2,111.982,0,1,1.47892,0,0,0,0,0,ResNeXt,2,16,1068,304376,0.5
Job1941,2147689000,2147756843,438793,370950,0.250877,0.237814,0.250866,0.242279,4.30361,0.5,0,1,1,2,112,0,1,1.18289,0,0,0,0,0,GPT2_SMALL,2,128,1499,370896,0.5
Job1942,2147774000,2147858316,350376,266060,0.289244,0.274179,0.289229,0.2819,3.8663,0.5,0,1,1,2,112.02,0,1,1.31691,0,0,0,0,0,BERTLARGE,2,64,984,266040,0.5
Job1943,2153612000,2153648888,1145160,1108272,0.264156,0.224829,0.263798,0.228189,3.99434,0.5,0,1,1,2,90.9259,0,1,1.03328,0,2,2,0,0,ResNeXt,2,16,3982,1107192,0.5
Job1944,2154723000,2154757160,170804,136644,0.845459,0.441285,0.845448,0.538711,1.58532,1,1,1,1,1,87.1941,0,1,1.24999,0,0,0,0,0,VGG19,1,32,131,136624,1
Job1945,2154724000,2154757160,385074,351914,0.584577,0.250005,0.584546,0.255649,1.79708,1,1,1,1,1,86.5271,0,1,1.09423,0,0,0,0,0,GPT2_SMALL,1,256,1251,351696,1
Job1946,2169512000,2169519631,3726939,3075288,0.199403,0.288944,0.181528,0.290634,5.43565,0.37508,0.0626205,4,1.12962,3.84126,82.9171,1,4,1.2119,0,26,26,0,0,ResNeXt,4,8,6753,2788744,0.253
Job1947,2171781000,2171799984,655458,636474,0.418833,0.20071,0.395598,0.205107,2.5634,1,1,1,1,1,123.295,0,1,1.02983,0,0,0,0,0,VGG19,1,32,1978,636304,1
Job1948,2171783000,2171796375,683203,669828,0.39536,0.188086,0.373886,0.189863,2.61396,1,1,1,1,1,124.184,0,1,1.01997,0,0,0,0,0,GPT2_SMALL,1,256,2153,669392,1
Job1949,2171784000,2171808608,746983,722375,0.394913,0.189372,0.37503,0.191068,2.61195,1,1,1,1,1,125.26,0,1,1.03407,0,0,0,0,0,BERTLARGE,1,128,2522,722360,1
Job1950,2171788000,2171790581,1613750,1004056,0.828243,0.383868,0.791446,0.395148,1.4892,1,1,2,1,1,110.532,1,2,1.60723,0,0,0,0,0,GNMT,1,64,3086,883904,1
Job1951,2171790000,2171796375,642849,636474,0.406643,0.196284,0.385801,0.200571,2.64149,1,1,1,1,1,124.025,0,1,1.01002,0,0,0,0,0,VGG19,1,32,1982,636304,1
Job1952,2171790000,2171808608,655082,636474,0.41313,0.199766,0.392166,0.204124,2.60037,1,1,1,1,1,124.348,0,1,1.02924,0,0,0,0,0,VGG19,1,32,1980,636304,1
Job1953,2171796000,2171808608,649082,636474,0.406605,0.197526,0.386993,0.201825,2.64292,1,1,1,1,1,124.878,0,1,1.01981,0,0,0,0,0,VGG19,1,32,1971,636304,1
Job1954,2171796000,2171859721,863551,799830,0.415119,0.203144,0.399116,0.206298,2.54048,1,1,1,1,1,125.682,0,1,1.07967,0,0,0,0,0,ResNet50,1,128,2876,799720,1
Job1955,2171798000,2171822354,827438,803084,0.396235,0.194451,0.380737,0.197703,2.67286,1,1,1,1,1,126.276,0,1,1.03033,0,0,0,0,0,VGG19,1,32,2975,802864,1
Job1956,2171803000,2171808608,663631,658023,0.398658,0.195328,0.380887,0.199738,2.7054,1,1,1,1,1,125.917,0,1,1.00852,0,0,0,0,0,ResNeXt,1,32,2115,657624,1
Job1957,2171810000,2171901730,749753,658023,0.441841,0.219315,0.425169,0.224235,2.44317,1,1,1,1,1,127.51,0,1,1.1394,0,0,0,0,0,ResNeXt,1,32,2126,657624,1
Job1958,2171812000,2171853754,734796,693042,0.4282,0.215545,0.412488,0.223409,2.62741,1,1,1,1,1,127.591,0,1,1.06025,0,0,0,0,0,GNMT,1,64,2385,692928,1
Job1959,2171818000,2171920159,795201,693042,0.4605,0.23308,0.445724,0.241577,2.44428,1,1,1,1,1,127.798,0,1,1.14741,0,0,0,0,0,GNMT,1,64,2393,692928,1
Job1960,2171821000,2171892532,741328,669796,0.422074,0.210473,0.407605,0.214741,2.54108,1,1,1,1,1,128.323,0,1,1.1068,0,0,0,0,0,VGG19,1,32,2322,669616,1
Job1961,2171831000,2171906805,678957,603152,0.430985,0.21597,0.416647,0.220888,2.50902,1,1,1,1,1,128.747,0,1,1.12568,0,0,0,0,0,VGG19,1,32,1937,602992,1
Job1962,2171831000,2171860889,687912,658023,0.399428,0.200204,0.386276,0.204671,2.70444,1,1,1,1,1,128.829,0,1,1.04542,0,0,0,0,0,ResNeXt,1,32,2122,657624,1
Job1963,2171837000,2171839985,639459,636474,0.38258,0.191614,0.36997,0.195719,2.81468,1,1,1,1,1,128.853,0,1,1.00469,0,0,0,0,0,VGG19,1,32,1972,636304,1
Job1964,2171856000,2171884451,698279,669828,0.372195,0.187255,0.362944,0.188978,2.78105,1,1,1,1,1,130.875,0,1,1.04248,0,0,0,0,0,GPT2_SMALL,1,256,2303,669392,1
Job1965,2171857000,2171960034,739508,636474,0.431917,0.220043,0.42211,0.224723,2.49575,1,1,1,1,1,130.681,0,1,1.16188,0,0,0,0,0,VGG19,1,32,1976,636304,1
Job1966,2171870000,2171952697,882527,799830,0.41028,0.206005,0.401743,0.209178,2.57318,1,1,1,1,1,127.663,0,1,1.10339,0,0,0,0,0,ResNet50,1,128,2917,799720,1
Job1967,2171874000,2171907641,703437,669796,0.383264,0.19685,0.376168,0.200784,2.80339,1,1,1,1,1,132.085,0,1,1.05023,0,0,0,0,0,VGG19,1,32,2334,669616,1
Job1968,2171875000,2172509957,1304785,669828,0.771586,0.368131,0.750196,0.371697,1.3388,1,1,1,1,1,118.087,0,1,1.94794,0,0,0,0,0,GPT2_SMALL,1,256,2311,669392,1
Job1969,2171880000,2171955631,678783,603152,0.411937,0.21272,0.404811,0.217491,2.6304,1,1,1,1,1,132.645,0,1,1.12539,0,0,0,0,0,VGG19,1,32,1920,602992,1
Job1970,2171882000,2171935801,706665,652864,0.39139,0.201606,0.385027,0.205415,2.73576,1,1,1,1,1,132.527,0,1,1.08241,0,0,0,0,0,ResNet50,1,128,2041,652776,1
Job1971,2171884000,2172558783,1344611,669828,0.801277,0.380633,0.778367,0.384332,1.28899,1,1,1,1,1,117.271,0,1,2.0074,0,0,0,0,0,GPT2_SMALL,1,256,2266,669392,1
Job1972,2171898000,2171928198,818747,788549,0.395689,0.204795,0.390068,0.211132,2.80854,1,1,1,1,1,130.271,0,1,1.0383,0,0,0,0,0,GNMT,1,64,2824,788416,1
Job1973,2171898000,2171939173,694037,652864,0.38007,0.197227,0.375325,0.200938,2.81843,1,1,1,1,1,133.56,0,1,1.06307,0,0,0,0,0,ResNet50,1,128,2049,652776,1
Job1974,2171898000,2171954544,778919,722375,0.377738,0.192671,0.372685,0.194353,2.73498,1,1,1,1,1,131.548,0,1,1.07828,0,0,0,0,0,BERTLARGE,1,128,2508,722360,1
Job1975,2171900000,2171932012,754387,722375,0.363458,0.186056,0.358908,0.187676,2.84274,1,1,1,1,1,132.308,0,1,1.04431,0,0,0,0,0,BERTLARGE,1,128,2510,722360,1
Job1976,2171904000,2171938852,687716,652864,0.375104,0.195143,0.370866,0.19881,2.85616,1,1,1,1,1,133.948,0,1,1.05338,0,0,0,0,0,ResNet50,1,128,2021,652776,1
Job1977,2171906000,2172676919,1845989,1075070,0.832218,0.363655,0.775112,0.37246,1.27967,1,1,1,1,1,104.211,0,1,1.71709,0,0,0,0,0,GNMT,1,64,3809,1074880,1
Job1978,2171907000,2171952697,1583793,939728,0.800143,0.364654,0.761194,0.370628,1.41705,1,1,2,1,1,110.658,1,2,1.68537,0,0,0,0,0,VGG19,1,32,3038,869488,1
Job1979,2171914000,2172663393,1700893,951500,0.7957,0.34963,0.74764,0.352163,1.28341,1,1,1,1,1,107.543,0,1,1.78759,0,0,0,0,0,BERTLARGE,1,128,3309,951480,1
Job1980,2171915000,2171940812,695640,669828,0.356148,0.184163,0.352721,0.185836,2.90847,1,1,1,1,1,134.218,0,1,1.03854,0,0,0,0,0,GPT2_SMALL,1,256,2159,669392,1
Job1981,2171917000,2172076856,762353,602497,0.46355,0.241295,0.458729,0.247162,2.35323,1,1,1,1,1,132.457,0,1,1.26532,0,0,0,0,0,ResNeXt,1,32,1918,602136,1
Job1982,2171923000,2171970351,740393,693042,0.402667,0.212577,0.399068,0.220162,2.80804,1,1,1,1,1,133.269,0,1,1.06832,0,0,0,0,0,GNMT,1,64,2427,692928,1
Job1983,2171926000,2171968895,646047,603152,0.380289,0.200241,0.377329,0.204682,2.85311,1,1,1,1,1,135.565,0,1,1.07112,0,0,0,0,0,VGG19,1,32,1925,602992,1
Job1984,2171926000,2172679353,1828423,1075070,0.824699,0.360139,0.767401,0.368858,1.2913,1,1,1,1,1,104.259,0,1,1.70075,0,0,0,0,0,GNMT,1,64,3814,1074880,1
Job1985,2171938000,2172642562,1504392,799830,0.811342,0.374134,0.775262,0.380282,1.29471,1,1,1,1,1,112.317,0,1,1.88089,0,0,0,0,0,ResNet50,1,128,2927,799720,1
Job1986,2171945000,2172011614,719478,652864,0.389781,0.203899,0.387068,0.207725,2.74929,1,1,1,1,1,134.28,0,1,1.10203,0,0,0,0,0,ResNet50,1,128,2035,652776,1
Job1987,2171946000,2171966618,623770,603152,0.363124,0.192477,0.361278,0.196727,2.9894,1,1,1,1,1,136.754,0,1,1.03418,0,0,0,0,0,VGG19,1,32,1935,602992,1
Job1988,2171947000,2171966618,656092,636474,0.361929,0.191223,0.360051,0.195205,2.98542,1,1,1,1,1,136.142,0,1,1.03082,0,0,0,0,0,VGG19,1,32,1968,636304,1
Job1989,2171956000,2172664478,1688041,979563,0.813971,0.363994,0.763764,0.373663,1.31931,1,1,1,1,1,107.014,0,1,1.72326,0,0,0,0,0,GNMT,1,64,3489,979392,1
Job1990,2171956000,2172518912,1232740,669828,0.719501,0.345823,0.700594,0.349153,1.4361,1,1,1,1,1,119.493,0,1,1.84038,0,0,0,0,0,GPT2_SMALL,1,256,2151,669392,1
Job1991,2171957000,2171966618,1382532,839762,0.752248,0.355492,0.725674,0.362008,1.53501,1,1,2,1,1,115.427,1,2,1.64634,0,0,0,0,0,VGG19,1,32,2757,769552,1
Job1992,2171965000,2172432849,1125872,658023,0.682405,0.336684,0.666663,0.344409,1.57981,1,1,1,1,1,121.876,0,1,1.71099,0,0,0,0,0,ResNeXt,1,32,2120,657624,1
Job1993,2171965000,2171966618,790167,788549,0.377028,0.196656,0.372879,0.20271,2.94986,1,1,1,1,1,131.595,0,1,1.00205,0,0,0,0,0,GNMT,1,64,2820,788416,1
Job1994,2171965000,2172006088,677562,636474,0.374233,0.197682,0.37255,0.201804,2.88712,1,1,1,1,1,135.869,0,1,1.06456,0,0,0,0,0,VGG19,1,32,1993,636304,1
Job1995,2171971000,2172056019,715279,630260,0.406345,0.213656,0.403782,0.218552,2.67618,1,1,1,1,1,134.522,0,1,1.1349,0,0,0,0,0,ResNeXt,1,32,1955,629880,1
Job1996,2171971000,2172752527,3566027,2784500,0.760332,0.276876,0.687177,0.277631,1.32205,1,1,1,1,1,82.487,0,1,1.28067,0,0,0,0,0,BERTLARGE,1,128,6739,2784440,1
Job1997,2171972000,2172436458,1122481,658023,0.680438,0.335668,0.664646,0.343369,1.58437,1,1,1,1,1,121.878,0,1,1.70584,0,0,0,0,0,ResNeXt,1,32,2119,657624,1
